,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
95,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,334,2024.00000000000,R1,power,22.53493868178,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
96,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,335,2026.00000000000,R1,power,9.45700165624,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
97,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,336,2028.00000000000,R1,power,10.56229221754,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
98,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,337,2030.00000000000,R1,power,11.41251572622,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
99,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,338,2032.00000000000,R1,power,2.81390232000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
100,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,375,2020.00000000000,R1,power,0.13936139680,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
101,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,376,2020.00000000000,R1,power,0.26672888474,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
102,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,377,2022.00000000000,R1,power,0.03000699953,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
103,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,378,2022.00000000000,R1,power,0.03694491419,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
104,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,379,2024.00000000000,R1,power,0.16392274087,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
105,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,380,2026.00000000000,R1,power,0.06879173952,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
106,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,381,2028.00000000000,R1,power,0.07683179948,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
107,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,382,2030.00000000000,R1,power,0.08301646099,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
108,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,383,2032.00000000000,R1,power,0.02046877462,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
109,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,384,2032.00000000000,R1,power,0.05574455872,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
110,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,385,2034.00000000000,R1,power,0.07804238221,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
111,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,386,2034.00000000000,R1,power,0.07351641269,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
112,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,387,2036.00000000000,R1,power,0.07621333333,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
113,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,388,2038.00000000000,R1,power,0.07621333333,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
114,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,407,2022.00000000000,R1,power,2.75074164722,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
115,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,409,2024.00000000000,R1,power,15.02679765574,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
116,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,410,2026.00000000000,R1,power,6.30613876191,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
117,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,411,2028.00000000000,R1,power,7.04317105873,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
118,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,412,2030.00000000000,R1,power,7.61011897936,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
119,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,413,2032.00000000000,R1,power,1.87637256896,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
120,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,450,2020.00000000000,R1,power,0.13936139680,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
121,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,451,2020.00000000000,R1,power,0.26672888474,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
122,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,452,2022.00000000000,R1,power,0.03000699953,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
123,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,453,2022.00000000000,R1,power,0.03694491419,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
124,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,454,2024.00000000000,R1,power,0.16392274087,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
125,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,455,2026.00000000000,R1,power,0.06879173952,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
126,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,456,2028.00000000000,R1,power,0.07683179948,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
127,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,457,2030.00000000000,R1,power,0.08301646099,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
128,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,458,2032.00000000000,R1,power,0.02046877462,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
129,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,459,2032.00000000000,R1,power,0.05574455872,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
130,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,460,2034.00000000000,R1,power,0.07804238221,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
131,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,461,2034.00000000000,R1,power,0.07351641269,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
132,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,462,2036.00000000000,R1,power,0.07621333333,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
133,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,463,2038.00000000000,R1,power,0.07621333333,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
134,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,482,2022.00000000000,R1,power,2.75074164722,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
135,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,484,2024.00000000000,R1,power,15.02679765574,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
136,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,485,2026.00000000000,R1,power,6.30613876191,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
137,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,486,2028.00000000000,R1,power,7.04317105873,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
138,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,487,2030.00000000000,R1,power,7.61011897936,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
139,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,488,2032.00000000000,R1,power,1.87637256896,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
140,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,525,2020.00000000000,R1,power,0.13936139680,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
141,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,526,2020.00000000000,R1,power,0.26672888474,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
142,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,527,2022.00000000000,R1,power,0.03000699953,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
143,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,528,2022.00000000000,R1,power,0.03694491419,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
144,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,529,2024.00000000000,R1,power,0.16392274087,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
145,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,530,2026.00000000000,R1,power,0.06879173952,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
146,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,531,2028.00000000000,R1,power,0.07683179948,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
147,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,532,2030.00000000000,R1,power,0.08301646099,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
148,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,533,2032.00000000000,R1,power,0.02046877462,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
149,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,534,2032.00000000000,R1,power,0.05574455872,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
150,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,535,2034.00000000000,R1,power,0.07804238221,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
151,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,536,2034.00000000000,R1,power,0.07351641269,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
152,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,537,2036.00000000000,R1,power,0.07621333333,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
153,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,538,2038.00000000000,R1,power,0.07621333333,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
154,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,557,2022.00000000000,R1,power,2.75074164722,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
155,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,559,2024.00000000000,R1,power,15.02679765574,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
156,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,560,2026.00000000000,R1,power,6.30613876191,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
157,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,561,2028.00000000000,R1,power,7.04317105873,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
158,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,562,2030.00000000000,R1,power,7.61011897936,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
159,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,563,2032.00000000000,R1,power,1.87637256896,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
160,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,0,2020.00000000000,R2,power,0.06963193654,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
161,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,1,2020.00000000000,R2,power,0.13327111526,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
162,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,2,2022.00000000000,R2,power,0.01499300047,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
163,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,3,2022.00000000000,R2,power,0.01845953025,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
164,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,4,2024.00000000000,R2,power,0.08190401468,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
165,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,5,2026.00000000000,R2,power,0.03437179987,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
166,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,6,2028.00000000000,R2,power,0.03838901668,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
167,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,7,2030.00000000000,R2,power,0.04147918345,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
168,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,8,2032.00000000000,R2,power,0.01022722538,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
169,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,9,2032.00000000000,R2,power,0.02785277462,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
170,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,10,2034.00000000000,R2,power,0.03899388446,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
171,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,11,2034.00000000000,R2,power,0.03673248331,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
172,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,12,2036.00000000000,R2,power,0.03808000000,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
173,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,13,2038.00000000000,R2,power,0.03808000000,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
174,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,32,2022.00000000000,R2,power,1.37440835278,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2040.00000000000
175,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,34,2024.00000000000,R2,power,7.50814102603,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2040.00000000000
176,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,35,2026.00000000000,R2,power,3.15086289433,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2040.00000000000
177,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,36,2028.00000000000,R2,power,3.51912115881,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2040.00000000000
178,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,37,2030.00000000000,R2,power,3.80239674686,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2040.00000000000
179,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,38,2032.00000000000,R2,power,0.93752975104,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2040.00000000000
180,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,75,2020.00000000000,R2,power,0.10444790481,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
181,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,76,2020.00000000000,R2,power,0.19990667289,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
182,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,77,2022.00000000000,R2,power,0.02248950070,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
183,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,78,2022.00000000000,R2,power,0.02768929538,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
184,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,79,2024.00000000000,R2,power,0.12285602203,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
185,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,80,2026.00000000000,R2,power,0.05155769981,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
186,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,81,2028.00000000000,R2,power,0.05758352502,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
187,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,82,2030.00000000000,R2,power,0.06221877517,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
188,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,83,2032.00000000000,R2,power,0.01534083808,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
189,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,84,2032.00000000000,R2,power,0.04177916192,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
190,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,85,2034.00000000000,R2,power,0.05849082669,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
191,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,86,2034.00000000000,R2,power,0.05509872497,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
192,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,87,2036.00000000000,R2,power,0.05712000000,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
193,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,88,2038.00000000000,R2,power,0.05712000000,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
194,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,107,2022.00000000000,R2,power,2.06161252916,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2040.00000000000
195,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,109,2024.00000000000,R2,power,11.26221153905,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2040.00000000000
196,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,110,2026.00000000000,R2,power,4.72629434150,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2040.00000000000
197,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,111,2028.00000000000,R2,power,5.27868173821,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2040.00000000000
198,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,112,2030.00000000000,R2,power,5.70359512029,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2040.00000000000
199,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,113,2032.00000000000,R2,power,1.40629462656,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2040.00000000000
200,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,150,2020.00000000000,R2,power,0.06963193654,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
201,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,151,2020.00000000000,R2,power,0.13327111526,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
202,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,152,2022.00000000000,R2,power,0.01499300047,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
203,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,153,2022.00000000000,R2,power,0.01845953025,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
204,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,154,2024.00000000000,R2,power,0.08190401468,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
205,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,155,2026.00000000000,R2,power,0.03437179987,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
206,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,156,2028.00000000000,R2,power,0.03838901668,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
207,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,157,2030.00000000000,R2,power,0.04147918345,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
208,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,158,2032.00000000000,R2,power,0.01022722538,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
209,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,159,2032.00000000000,R2,power,0.02785277462,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
210,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,160,2034.00000000000,R2,power,0.03899388446,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
211,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,161,2034.00000000000,R2,power,0.03673248331,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
212,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,162,2036.00000000000,R2,power,0.03808000000,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
213,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,163,2038.00000000000,R2,power,0.03808000000,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
214,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,182,2022.00000000000,R2,power,1.37440835278,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2040.00000000000
215,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,184,2024.00000000000,R2,power,7.50814102603,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2040.00000000000
216,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,185,2026.00000000000,R2,power,3.15086289433,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2040.00000000000
