,agent,asset,category,comm_usage,commodity,consumption,dst_region,index,installed,region,sector,technology,timeslice,units_prices,year
56,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.22312916472,R2,36,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
57,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R2,40,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
58,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09555652618,R2,45,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
59,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.10092030901,R2,48,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
60,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R2,56,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
61,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01904000000,R2,60,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
62,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.14875277648,R2,64,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
63,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R2,68,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
64,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06370435078,R2,73,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
65,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.06728020601,R2,76,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
66,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R2,84,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
67,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R2,88,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
68,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.22312916472,R2,92,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
69,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R2,96,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
70,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09555652618,R2,101,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
71,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.10092030901,R2,104,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
72,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02857333333,R2,112,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
73,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05714666667,R2,116,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
74,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.44646666667,R2,120,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
75,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.08572000000,R2,124,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
76,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.19120227413,R2,129,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
77,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.20193484800,R2,132,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
78,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,140,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
79,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.03810666667,R2,144,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
80,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.29771389019,R2,148,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
81,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05716000000,R2,152,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
82,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.12749792335,R2,157,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
83,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.13465464199,R2,160,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
84,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,168,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
85,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.03810666667,R2,172,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
86,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.29771389019,R2,176,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
87,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05716000000,R2,180,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
88,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.12749792335,R2,185,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
89,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.13465464199,R2,188,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
90,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,196,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
91,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.03810666667,R2,200,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
92,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.29771389019,R2,204,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
93,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05716000000,R2,208,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
94,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.12749792335,R2,213,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
95,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.13465464199,R2,216,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
96,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R1,0,2026.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
97,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01904000000,R1,4,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
98,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.14875277648,R1,8,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
99,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,12,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
100,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06370435078,R1,17,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
101,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.06728020601,R1,20,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
102,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R1,28,2026.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
103,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,32,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
104,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.22312916472,R1,36,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
105,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R1,40,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
106,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09555652618,R1,45,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
107,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.10092030901,R1,48,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
108,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R1,56,2026.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
109,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01904000000,R1,60,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
110,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.14875277648,R1,64,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
111,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,68,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
112,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06370435078,R1,73,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
113,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.06728020601,R1,76,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
114,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R1,84,2026.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
115,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R1,88,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
116,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.22312916472,R1,92,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
117,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R1,96,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
118,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09555652618,R1,101,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
119,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.10092030901,R1,104,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
120,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02857333333,R1,112,2026.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
121,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05714666667,R1,116,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
122,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.44646666667,R1,120,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
123,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.08572000000,R1,124,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
124,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.19120227413,R1,129,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
125,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.20193484800,R1,132,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
126,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R1,140,2026.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
127,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.03810666667,R1,144,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
128,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.29771389019,R1,148,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
129,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05716000000,R1,152,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
130,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.12749792335,R1,157,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
131,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.13465464199,R1,160,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
132,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R1,168,2026.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
133,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.03810666667,R1,172,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
134,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.29771389019,R1,176,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
135,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05716000000,R1,180,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
136,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.12749792335,R1,185,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
137,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.13465464199,R1,188,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2036.00000000000
138,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R1,196,2026.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
139,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.03810666667,R1,200,2028.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
140,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.29771389019,R1,204,2030.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
141,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05716000000,R1,208,2032.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
142,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.12749792335,R1,213,2034.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
143,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.13465464199,R1,216,2034.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2036.00000000000
144,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R2,0,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
145,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01904000000,R2,4,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
146,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.14875277648,R2,8,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
147,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R2,12,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
148,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06370435078,R2,17,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
149,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.06728020601,R2,20,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2036.00000000000
150,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R2,28,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
151,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R2,32,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
152,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.22312916472,R2,36,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
153,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R2,40,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
154,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09555652618,R2,45,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
155,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.10092030901,R2,48,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2036.00000000000
156,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R2,56,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
157,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01904000000,R2,60,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
158,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.14875277648,R2,64,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
159,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R2,68,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
160,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.06370435078,R2,73,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
161,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.06728020601,R2,76,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2036.00000000000
162,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R2,84,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
163,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02856000000,R2,88,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
164,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.22312916472,R2,92,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
165,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04284000000,R2,96,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
166,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.09555652618,R2,101,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
167,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.10092030901,R2,104,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2036.00000000000
168,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02857333333,R2,112,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
169,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05714666667,R2,116,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
170,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.44646666667,R2,120,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
171,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.08572000000,R2,124,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
172,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.19120227413,R2,129,2034.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
173,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.20193484800,R2,132,2034.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2036.00000000000
174,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,140,2026.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
175,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.03810666667,R2,144,2028.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
176,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.29771389019,R2,148,2030.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
177,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05716000000,R2,152,2032.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2036.00000000000
